Open,High,Low,Close,Volume,Dividends,Stock Splits
337.5,341.9100036621094,332.82000732421875,-0.7762948495370403,4546200,0.0,0.0
331.2300109863281,331.2799987792969,314.29998779296875,-3.3534432700029204,13238700,0.0,0.0
319.29998779296875,321.5,314.5199890136719,-2.0083423829999947,6830700,0.0,0.0
323.8699951171875,330.0,322.1199951171875,1.8540138722915156,6142600,0.0,0.0
323.70001220703125,327.6199951171875,321.1700134277344,-0.2786100052271867,3676100,0.0,0.0
321.54998779296875,326.6000061035156,312.3599853515625,-2.685249360621078,4911300,0.0,0.0
310.9599914550781,315.57000732421875,310.3800048828125,-0.510401316652187,4911000,0.0,0.0
315.45001220703125,317.489990234375,310.82000732421875,1.058095338368581,5953300,0.0,0.0
317.0,323.29998779296875,311.8399963378906,-0.9994269844801673,5660700,0.0,0.0
312.67999267578125,314.29998779296875,306.6199951171875,-1.140915159606748,4553100,0.0,0.0
309.2900085449219,311.8299865722656,305.75,1.076282073161261,3479500,0.0,0.0
312.0799865722656,312.510009765625,294.8800048828125,-4.493412034275135,7443400,0.0,0.0
297.8999938964844,298.7900085449219,289.0,-1.6858046323629972,5759300,0.0,0.0
287.3399963378906,299.239990234375,285.3299865722656,0.2561825300526621,6292400,0.0,0.0
295.9700012207031,297.45001220703125,290.30999755859375,0.4872040571710423,5956700,0.0,0.0
292.510009765625,306.30999755859375,292.2799987792969,3.0006123381903116,9215300,0.0,0.0
304.75,316.6000061035156,301.7099914550781,2.063922063699053,7903700,0.0,0.0
310.05999755859375,310.760009765625,300.0,-2.1157187674150313,6918800,0.0,0.0
299.7900085449219,307.5,296.0,0.5370691541392025,5113400,0.0,0.0
306.32000732421875,307.9200134277344,300.42999267578125,0.21630244536681165,4886300,0.0,0.0
306.30999755859375,306.45001220703125,293.5400085449219,-3.8882940306046,5808000,0.0,0.0
304.67999267578125,322.7799987792969,304.1400146484375,9.0064653863267,15653300,0.0,0.0
320.6300048828125,331.8299865722656,320.6300048828125,2.5033616298294037,12991700,0.0,0.0
327.54998779296875,336.44000244140625,324.4100036621094,-0.22229999505607445,8625800,0.0,0.0
326.05999755859375,333.32000732421875,321.2799987792969,-1.263509309090649,6489400,0.0,0.0
326.2900085449219,332.8500061035156,325.7300109863281,2.630443266139393,6287300,0.0,0.0
340.2699890136719,343.2900085449219,335.29998779296875,1.9275348372176815,7131500,0.0,0.0
340.04998779296875,345.8399963378906,337.20001220703125,2.0831541125555075,5610200,0.0,0.0
341.8299865722656,348.5799865722656,340.3999938964844,0.810463038071263,4413700,0.0,0.0
348.489990234375,349.79998779296875,343.95001220703125,-0.4393013623117725,3298100,0.0,0.0
345.29998779296875,345.42999267578125,336.25,-1.268923978798664,4205500,0.0,0.0
339.3399963378906,340.4800109863281,332.6300048828125,-0.8821438520251856,4660500,0.0,0.0
335.2699890136719,339.8800048828125,333.3599853515625,-0.10019637265927805,2657900,0.0,0.0
343.45001220703125,347.1400146484375,337.6400146484375,-0.2300949295752308,4044800,0.0,0.0
340.80999755859375,342.79998779296875,330.0400085449219,-2.1229392558424487,3965400,0.0,0.0
339.989990234375,346.42999267578125,338.75,4.579646472529153,7406400,0.0,0.0
342.94000244140625,344.8500061035156,336.4100036621094,-2.183771196533413,5350500,0.0,0.0
338.0,338.3900146484375,327.5,-1.7452687525887134,6136000,0.0,0.0
335.0,337.19000244140625,330.5,0.29454525809466947,17944500,0.0,0.0
324.2099914550781,325.75,316.1000061035156,-3.1705174416594817,22128300,0.0,0.0
320.3900146484375,331.42999267578125,318.3299865722656,0.6901494862672886,9947800,0.0,0.0
323.0,328.2900085449219,319.5,0.8083617130702381,6348000,0.0,0.0
330.20001220703125,334.6600036621094,326.75,0.3170857956301232,5586600,0.0,0.0
328.5,328.6600036621094,321.1000061035156,-1.9664462454389908,5426600,0.0,0.0
321.3599853515625,325.8999938964844,320.4700012207031,-0.43403935807400096,4623200,0.0,0.0
324.29998779296875,327.45001220703125,317.44000244140625,1.4634944095767821,5618800,0.0,0.0
325.239990234375,330.80999755859375,324.0,1.2521057222167231,4221900,0.0,0.0
329.44000244140625,331.2300109863281,318.0899963378906,-1.760978900849175,5341500,0.0,0.0
325.0,326.07000732421875,315.6199951171875,-2.027029317288287,4318600,0.0,0.0
317.54998779296875,324.6199951171875,315.8500061035156,0.5510943370405474,5064100,0.0,0.0
319.010009765625,323.6099853515625,317.95001220703125,0.4635173952113547,3879700,0.0,0.0
323.6099853515625,324.1499938964844,319.44000244140625,0.6172488914093499,3988600,0.0,0.0
322.989990234375,332.55999755859375,322.0299987792969,2.618038615003493,5488600,0.0,0.0
330.6700134277344,336.32000732421875,329.739990234375,0.2807956333906514,5544900,0.0,0.0
335.2099914550781,337.1099853515625,329.510009765625,0.9875349655682708,4289900,0.0,0.0
334.9800109863281,345.4700012207031,331.8399963378906,2.784567397288873,8033500,0.0,0.0
344.760009765625,348.1700134277344,337.3599853515625,-1.4125754087599196,6079900,0.0,0.0
340.6199951171875,341.8999938964844,335.5400085449219,-1.1768512835357514,3653000,0.0,0.0
334.0,335.1700134277344,331.9100036621094,-0.6371176739735418,3332200,0.0,0.0
331.760009765625,341.3800048828125,329.6199951171875,1.8606715970271637,3958800,0.0,0.0
347.25,375.8699951171875,346.3699951171875,9.215795351607902,20925200,0.0,0.0
369.8599853515625,369.989990234375,363.80999755859375,-1.5971405254342819,7850900,0.0,0.0
365.3599853515625,372.010009765625,362.5,-0.6431945697819796,5406400,0.0,0.0
360.239990234375,364.1700134277344,354.30999755859375,-1.9338363522764634,6866100,0.0,0.0
356.92999267578125,367.1499938964844,356.6300048828125,2.488838482033562,7973300,0.0,0.0
359.6099853515625,367.45001220703125,357.4200134277344,-1.6034003030428456,6263100,0.0,0.0
361.1000061035156,383.760009765625,356.0,5.537605816939406,9360400,0.0,0.0
397.4800109863281,405.1099853515625,385.7900085449219,3.7214964954080276,10865000,0.0,0.0
391.8900146484375,396.260009765625,388.9100036621094,0.5725482052771014,6988000,0.0,0.0
397.4100036621094,407.5199890136719,393.0799865722656,1.998834520882986,7160100,0.0,0.0
402.8900146484375,406.5799865722656,395.8999938964844,-0.6598376776451143,5897300,0.0,0.0
400.4700012207031,413.8599853515625,400.1499938964844,0.7666010724550754,7247400,0.0,0.0
405.0,405.1199951171875,396.92999267578125,-1.0531793403396605,4991500,0.0,0.0
410.42999267578125,418.95001220703125,399.2300109863281,0.12020848467988454,11932400,0.0,0.0
399.7699890136719,409.5400085449219,396.3399963378906,2.401382386707196,5991100,0.0,0.0
424.5,425.8999938964844,414.760009765625,2.6015570323945303,12363000,0.0,0.0
418.8299865722656,424.70001220703125,416.57000732421875,0.9404343389244341,5959500,0.0,0.0
430.010009765625,437.2699890136719,428.3999938964844,2.7737834591516686,7820500,0.0,0.0
434.989990234375,447.3299865722656,433.5,1.1773286750715206,8413100,0.0,0.0
444.1000061035156,448.6499938964844,439.5,1.000318425042046,7099900,0.0,0.0
446.1499938964844,447.510009765625,430.8999938964844,-2.98919709097778,8745500,0.0,0.0
430.17999267578125,440.0,430.0,0.6343228090923914,4756000,0.0,0.0
432.6499938964844,434.54998779296875,422.5400085449219,-2.3579479439071904,5146400,0.0,0.0
422.92999267578125,424.7099914550781,418.67999267578125,-0.46413032490201234,4869500,0.0,0.0
418.5899963378906,425.82000732421875,417.7300109863281,0.3645090861810196,8293900,0.0,0.0
422.44000244140625,430.9599914550781,414.8999938964844,-1.905567374561934,4640000,0.0,0.0
417.3900146484375,420.8800048828125,411.5,0.2740741751618314,4818100,0.0,0.0
423.1000061035156,437.2900085449219,422.8900146484375,3.0593675497335715,8811300,0.0,0.0
434.3299865722656,437.8500061035156,426.1499938964844,-0.3722329511323341,4932300,0.0,0.0
431.1000061035156,444.1199951171875,431.1000061035156,2.8605455537432656,7342000,0.0,0.0
439.760009765625,441.54998779296875,431.6199951171875,0.21567169018432697,3733200,0.0,0.0
444.9100036621094,450.9700012207031,439.6199951171875,1.0103278883680566,6869500,0.0,0.0
440.0,442.79998779296875,430.7200012207031,-1.5833141186883948,4938800,0.0,0.0
438.6000061035156,442.3299865722656,435.8399963378906,-0.16862415471474712,4160100,0.0,0.0
438.5199890136719,444.4100036621094,436.82000732421875,0.8240094273610943,4251700,0.0,0.0
438.6499938964844,440.79998779296875,431.0400085449219,-0.3395893298810626,4574600,0.0,0.0
444.54998779296875,445.4100036621094,437.75,0.8723101275365908,5731700,0.0,0.0
447.0,451.6700134277344,441.17999267578125,1.4255190325092482,6157500,0.0,0.0
452.7900085449219,456.4800109863281,439.70001220703125,-1.8806343818276283,7184900,0.0,0.0
445.57000732421875,456.67999267578125,445.1099853515625,1.842000421670309,6891700,0.0,0.0
451.0,478.1499938964844,448.7799987792969,5.499389105946473,13196900,0.0,0.0
476.8599853515625,485.0,470.0,0.5876176530439148,20996500,0.0,0.0
447.0,448.5,432.0,-8.410976615543753,23989700,0.0,0.0
437.3699951171875,438.239990234375,423.19000244140625,-2.267846262908413,17303700,0.0,0.0
425.0,428.6400146484375,419.19000244140625,0.20350762975145376,8264400,0.0,0.0
427.17999267578125,430.8800048828125,426.1300048828125,-0.15640285682776423,4859800,0.0,0.0
424.20001220703125,425.260009765625,415.5899963378906,-1.1760576655915678,6009200,0.0,0.0
426.8999938964844,427.5199890136719,411.8800048828125,-2.2476162723155335,6594500,0.0,0.0
415.55999755859375,427.4700012207031,413.760009765625,3.052008844240106,6424200,0.0,0.0
426.510009765625,439.1300048828125,426.29998779296875,3.097844539250727,6587600,0.0,0.0
437.3699951171875,445.25,431.3999938964844,-0.07973349033927324,5711500,0.0,0.0
435.2300109863281,435.55999755859375,426.55999755859375,-2.033647122670057,4912200,0.0,0.0
427.79998779296875,441.92999267578125,427.19000244140625,0.30253380405826924,6243900,0.0,0.0
433.05999755859375,436.5,426.2699890136719,0.139212553019874,5439700,0.0,0.0
436.4599914550781,441.1099853515625,428.9100036621094,2.1223363143123786,4781300,0.0,0.0
440.3599853515625,443.57000732421875,435.1000061035156,-0.558131844575549,3767200,0.0,0.0
439.739990234375,440.6199951171875,427.5899963378906,-2.144648450440856,3846600,0.0,0.0
431.1199951171875,438.1199951171875,428.69000244140625,0.2518109361653309,5467600,0.0,0.0
428.9800109863281,430.6300048828125,421.3299865722656,-1.934975373653658,3925200,0.0,0.0
421.989990234375,428.8500061035156,418.7799987792969,1.451405175742404,3966000,0.0,0.0
424.4100036621094,429.1199951171875,421.0400085449219,-0.9537581429492237,3368000,0.0,0.0
423.7300109863281,424.510009765625,415.25,-1.947132348905578,3967000,0.0,0.0
415.0,415.239990234375,401.5799865722656,-2.996753361708182,6031500,0.0,0.0
399.3299865722656,406.5199890136719,398.1499938964844,0.3796523025550558,4309200,0.0,0.0
402.2300109863281,409.6099853515625,399.5,0.9294761271033458,3861600,0.0,0.0
409.0,415.739990234375,407.3999938964844,1.195230052335594,3603300,0.0,0.0
418.3999938964844,437.0199890136719,417.7099914550781,3.4804012628930847,8174700,0.0,0.0
425.4100036621094,427.5899963378906,406.1700134277344,-4.822826735097996,5687800,0.0,0.0
412.0,419.25,407.55999755859375,2.2362583902155286,5390900,0.0,0.0
418.0400085449219,419.8299865722656,413.2699890136719,0.48794528886215716,2928600,0.0,0.0
416.0,432.1700134277344,414.5,2.85365563446649,4486700,0.0,0.0
430.8500061035156,438.1600036621094,428.3500061035156,1.0884028232397869,3625400,0.0,0.0
431.2300109863281,437.1499938964844,431.2300109863281,-0.22776375672800553,3803000,0.0,0.0
437.7300109863281,445.5,435.92999267578125,1.4296283692446954,4792100,0.0,0.0
438.3900146484375,453.45001220703125,438.0,2.0005428060575703,6155900,0.0,0.0
448.6099853515625,451.3900146484375,440.489990234375,-0.6507940977582782,3862300,0.0,0.0
441.1499938964844,444.6000061035156,436.70001220703125,-0.5877591214530575,2922700,0.0,0.0
443.55999755859375,446.80999755859375,438.8500061035156,-0.07673124615895643,2697500,0.0,0.0
443.07000732421875,449.8900146484375,442.75,0.5781385793060867,2913800,0.0,0.0
442.8500061035156,445.44000244140625,434.1199951171875,-2.395810863370107,3124000,0.0,0.0
435.5,438.3999938964844,410.69000244140625,-5.164602839021448,11843000,0.0,0.0
410.3999938964844,411.3900146484375,400.0,-2.850281457002668,10709000,0.0,0.0
401.0,404.70001220703125,395.0299987792969,-0.8864111162656618,9110700,0.0,0.0
395.5,399.4700012207031,392.6000061035156,-0.6398973470296165,4704700,0.0,0.0
392.8399963378906,398.2300109863281,390.25,0.4563941020291562,4076800,0.0,0.0
397.04998779296875,397.989990234375,386.1199951171875,-2.498744096173655,3866600,0.0,0.0
386.5,395.8999938964844,383.4200134277344,-0.5565606949065272,5547900,0.0,0.0
385.0,386.8800048828125,378.3599853515625,-1.1297660827400913,3692800,0.0,0.0
382.8999938964844,386.6199951171875,380.80999755859375,1.3138122393961504,3757300,0.0,0.0
382.8800048828125,384.55999755859375,377.3599853515625,-1.4423045657565803,4089400,0.0,0.0
382.3999938964844,384.2200012207031,376.25,-0.43770696430043277,3843500,0.0,0.0
375.6000061035156,378.9599914550781,371.1000061035156,-0.3257530650328522,4369900,0.0,0.0
380.0,382.5799865722656,375.3500061035156,0.3294773090170011,4198700,0.0,0.0
377.4800109863281,384.80999755859375,376.79998779296875,0.7229821039784534,3102100,0.0,0.0
377.1099853515625,394.8999938964844,372.8500061035156,-0.9412843316748076,8878100,0.0,0.0
376.5,380.2200012207031,373.5799865722656,0.03981258035417046,4303700,0.0,0.0
378.010009765625,378.6000061035156,367.239990234375,-1.1435387711302258,5034800,0.0,0.0
368.42999267578125,382.5199890136719,367.7699890136719,2.3940560711257275,4773400,0.0,0.0
378.04998779296875,387.1700134277344,377.760009765625,1.1637971030259209,3299800,0.0,0.0
385.5799865722656,388.70001220703125,372.25,-3.272445778816946,7288900,0.0,0.0
372.7799987792969,377.80999755859375,365.3399963378906,-1.9795388683841564,9151400,0.0,0.0
366.4800109863281,368.8299865722656,359.04998779296875,-1.2925916332146126,7376100,0.0,0.0
355.6400146484375,358.92999267578125,352.04998779296875,-1.5282445583324256,6312600,0.0,0.0
356.2099914550781,363.0799865722656,354.7699890136719,1.4451233564669153,5128900,0.0,0.0
361.1000061035156,362.70001220703125,353.8900146484375,-1.4134488110391752,5908400,0.0,0.0
351.0,354.7900085449219,344.7300109863281,-2.6790730761816484,11429600,0.0,0.0
404.739990234375,408.95001220703125,392.260009765625,16.0547636212206,28074400,0.0,0.0
405.6300048828125,410.6400146484375,398.010009765625,-0.20160728295866015,12768900,0.0,0.0
403.32000732421875,407.5400085449219,398.5199890136719,1.4664816959602422,7390000,0.0,0.0
409.67999267578125,416.69000244140625,408.3900146484375,1.6935440739497043,6459200,0.0,0.0
416.0199890136719,418.8399963378906,410.1099853515625,-0.5994273851238852,6299600,0.0,0.0
411.4200134277344,417.30999755859375,401.5400085449219,-1.8747699586816102,6849700,0.0,0.0
406.4200134277344,410.2099914550781,395.6199951171875,-1.4050684709501882,4997600,0.0,0.0
402.3500061035156,412.82000732421875,399.4100036621094,3.0688394714162515,5317100,0.0,0.0
409.239990234375,412.5199890136719,404.6300048828125,0.39261020334062646,3877600,0.0,0.0
414.7699890136719,420.6000061035156,414.17999267578125,2.064660290411058,4806100,0.0,0.0
421.1700134277344,426.69000244140625,417.1000061035156,1.075701227399417,4476000,0.0,0.0
428.760009765625,434.82000732421875,425.5299987792969,1.8012276730940746,3664800,0.0,0.0
434.3800048828125,435.0299987792969,429.6099853515625,0.5504683512460806,3003200,0.0,0.0
436.17999267578125,437.6400146484375,431.0,-0.029904054315865736,3291100,0.0,0.0
435.0,438.07000732421875,433.67999267578125,0.46938832831271426,2356800,0.0,0.0
438.0299987792969,440.3800048828125,434.3500061035156,-0.3435245668079845,2735500,0.0,0.0
437.4800109863281,447.4800109863281,435.510009765625,2.7783514897087747,4440600,0.0,0.0
447.25,448.42999267578125,442.6000061035156,-0.585814143277863,2896100,0.0,0.0
448.7799987792969,454.0799865722656,445.6400146484375,0.9063917105740282,4060900,0.0,0.0
452.80999755859375,462.75,452.45001220703125,2.9622219381971515,5035300,0.0,0.0
463.0,467.2799987792969,459.6499938964844,1.084558544214942,3656000,0.0,0.0
466.95001220703125,467.6499938964844,462.760009765625,-0.2227237429561879,2798500,0.0,0.0
465.3999938964844,476.75579833984375,465.3999938964844,1.8372641693269465,3489739,0.0,0.0
